2026-03-08 06:41:10 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:41:10 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $64.53
2026-03-08 06:41:10 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
2026-03-08 06:41:10 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:599 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Balance recebido (balance_data): 64.53, is_demo: True
2026-03-08 06:41:10 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:615 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Atualizando saldo no banco: balance_demo = 64.53
2026-03-08 06:41:11 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:790 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Saldo balance_demo atualizado (balance_data): 64.53
2026-03-08 06:41:13 | WARNING  |                 |        |      | services.pocketoption.keep_alive:_health_monitor_loop:536 | ✗ Health check: Connection lost
2026-03-08 06:41:13 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:41:13 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:41:13 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:41:13 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:41:13 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:41:14 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:886 | ⏳ updateHistoryNewFast received (451) - awaiting history data
2026-03-08 06:41:14 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:729 | [OK] History data received (bytes) - asset=#PFE_otc, candles=1340
2026-03-08 06:41:14 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:886 | ⏳ updateHistoryNewFast received (451) - awaiting history data
2026-03-08 06:41:14 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:41:14 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:41:14 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:729 | [OK] History data received (bytes) - asset=NGNUSD_otc, candles=1405
2026-03-08 06:41:16 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:886 | ⏳ updateHistoryNewFast received (451) - awaiting history data
2026-03-08 06:41:16 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:729 | [OK] History data received (bytes) - asset=OMRCNY_otc, candles=1394
2026-03-08 06:41:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:41:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:41:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:41:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:41:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:41:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:41:19 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:41:21 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:41:21 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $54.93
2026-03-08 06:41:21 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
2026-03-08 06:41:21 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:599 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Balance recebido (balance_data): 54.93, is_demo: True
2026-03-08 06:41:21 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:615 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Atualizando saldo no banco: balance_demo = 54.93
2026-03-08 06:41:21 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:790 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Saldo balance_demo atualizado (balance_data): 54.93
2026-03-08 06:41:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:41:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:41:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:41:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:41:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:41:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:41:25 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:41:27 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:41:27 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $54.93
2026-03-08 06:41:27 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
2026-03-08 06:41:27 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:599 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Balance recebido (balance_data): 54.93, is_demo: True
2026-03-08 06:41:27 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:615 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Atualizando saldo no banco: balance_demo = 54.93
2026-03-08 06:41:27 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:790 | [USUÁRIO: Leandro Souza] [986ab179-e28a-4b65-8921-e043c7519f5b] *** Saldo balance_demo atualizado (balance_data): 54.93
2026-03-08 06:41:31 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:41:31 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:41:31 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:41:31 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:41:31 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:41:32 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:41:32 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:41:37 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:916 | Acordou do sono
2026-03-08 06:41:37 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:930 | Verificando conexões...
2026-03-08 06:41:37 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:937 | Abrindo conexão com banco de dados...
2026-03-08 06:41:37 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:944 | Conexão com banco de dados aberta
2026-03-08 06:41:37 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:965 | Encontradas 8 contas ativas
2026-03-08 06:41:37 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:904 | Entrando no loop de monitoramento...
2026-03-08 06:41:37 | INFO     |                 |        |      | services.data_collector.connection_manager:_monitor_loop:910 | Dormindo por 5 segundos...
2026-03-08 06:41:37 | DEBUG    |                 |        |      | services.pocketoption.keep_alive:_process_message:875 | ⏳ successupdateBalance received (451) - awaiting balance data
2026-03-08 06:41:37 | INFO     |                 |        |      | services.pocketoption.keep_alive:_process_message:757 | *** Balance data received [Leandro Souza] (demo): $49.93
2026-03-08 06:41:37 | INFO     |                 |        |      | services.data_collector.connection_manager:_on_balance_data:564 | Evento balance_data recebido
